SAMPLES

   -26.7677     18.6869 5.77402e-05
   -26.7677      19.697 4.04833e-05
   -26.7677     20.7071 2.78585e-05
   -26.7677     21.7172 1.88159e-05
   -26.7677     22.7273 1.24731e-05
   -26.7677     23.7374  8.1154e-06
   -26.7677     24.7475 5.18237e-06
   -26.7677     25.7576 3.24811e-06
   -26.7677     26.7677 1.99811e-06
   -26.7677     27.7778 1.20639e-06
   -26.7677     28.7879 7.14899e-07
   -26.7677      29.798 4.15799e-07
   -26.7677     30.8081  2.3736e-07
   -26.7677     31.8182 1.32989e-07
   -26.7677     32.8283 7.31318e-08
   -26.7677     33.8384 3.94714e-08
   -26.7677     34.8485 2.09094e-08
   -26.7677     35.8586 1.08714e-08
   -26.7677     36.8687 5.54771e-09
   -26.7677     37.8788  2.7786e-09
   -26.7677     38.8889 1.36591e-09
   -26.7677      39.899 6.59026e-10
   -26.7677     40.9091 3.12081e-10
   -26.7677     41.9192 1.45049e-10
   -26.7677     42.9293 6.61681e-11
   -26.7677     43.9394 2.96255e-11
   -26.7677     44.9495 1.30187e-11
   -26.7677     45.9596 5.61502e-12
   -26.7677     46.9697 2.37695e-12
   -26.7677     47.9798 9.87584e-13
   -26.7677     48.9899 4.02728e-13
   -26.7677          50 1.61188e-13
   -25.7576         -50 2.62027e-13
   -25.7576    -48.9899 6.54673e-13
   -25.7576    -47.9798 1.60541e-12
   -25.7576    -46.9697 3.86397e-12
   -25.7576    -45.9596 9.12777e-12
   -25.7576    -44.9495 2.11631e-11
   -25.7576    -43.9394 4.81591e-11
   -25.7576    -42.9293 1.07563e-10
   -25.7576    -41.9192 2.35792e-10
   -25.7576    -40.9091 5.07318e-10
   -25.7576     -39.899 1.07131e-09
   -25.7576    -38.8889 2.22042e-09
   -25.7576    -37.8788 4.51689e-09
   -25.7576    -36.8687 9.01835e-09
   -25.7576    -35.8586 1.76725e-08
   -25.7576    -34.8485 3.39903e-08
   -25.7576    -33.8384 6.41645e-08
   -25.7576    -32.8283 1.18883e-07
   -25.7576    -31.8182 2.16186e-07
   -25.7576    -30.8081 3.85852e-07
   -25.7576     -29.798 6.75922e-07
   -25.7576    -28.7879 1.16214e-06
   -25.7576    -27.7778 1.96111e-06
   -25.7576    -26.7677 3.24811e-06
   -25.7576    -25.7576 5.28013e-06
   -25.7576    -24.7475 8.42445e-06
   -25.7576    -23.7374 1.31924e-05
   -25.7576    -22.7273 2.02763e-05
   -25.7576    -21.7172 3.05871e-05
   -25.7576    -20.7071 4.52868e-05
   -25.7576     -19.697 6.58096e-05
   -25.7576    -18.6869 9.38623e-05
   -25.7576    -17.6768 0.000131394
   -25.7576    -16.6667 0.000180529
   -25.7576    -15.6566 0.000243445
   -25.7576    -14.6465  0.00032221
   -25.7576    -13.6364 0.000418564
   -25.7576    -12.6263 0.000533665
   -25.7576    -11.6162  0.00066782
   -25.7576    -10.6061 0.000820227
   -25.7576    -9.59596 0.000988764
   -25.7576    -8.58586  0.00116987
   -25.7576    -7.57576  0.00135851
   -25.7576    -6.56566  0.00154837
   -25.7576    -5.55556  0.00173209
   -25.7576    -4.54545  0.00190173
   -25.7576    -3.53535  0.00204933
   -25.7576    -2.52525   0.0021675
   -25.7576    -1.51515  0.00225005
   -25.7576   -0.505051  0.00229249
   -25.7576    0.505051  0.00229249
   -25.7576     1.51515  0.00225005
   -25.7576     2.52525   0.0021675
   -25.7576     3.53535  0.00204933
   -25.7576     4.54545  0.00190173
   -25.7576     5.55556  0.00173209
   -25.7576     6.56566  0.00154837
   -25.7576     7.57576  0.00135851
   -25.7576     8.58586  0.00116987
   -25.7576     9.59596 0.000988764
   -25.7576     10.6061 0.000820227
   -25.7576     11.6162  0.00066782
   -25.7576     12.6263 0.000533665
   -25.7576     13.6364 0.000418564
   -25.7576     14.6465  0.00032221
   -25.7576     15.6566 0.000243445
   -25.7576     16.6667 0.000180529
   -25.7576     17.6768 0.000131394
   -25.7576     18.6869 9.38623e-05
   -25.7576      19.697 6.58096e-05
   -25.7576     20.7071 4.52868e-05
   -25.7576     21.7172 3.05871e-05
   -25.7576     22.7273 2.02763e-05
   -25.7576     23.7374 1.31924e-05
   -25.7576     24.7475 8.42445e-06
   -25.7576     25.7576 5.28013e-06
   -25.7576     26.7677 3.24811e-06
   -25.7576     27.7778 1.96111e-06
   -25.7576     28.7879 1.16214e-06
   -25.7576      29.798 6.75922e-07
   -25.7576     30.8081 3.85852e-07
   -25.7576     31.8182 2.16186e-07
   -25.7576     32.8283 1.18883e-07
   -25.7576     33.8384 6.41645e-08
   -25.7576     34.8485 3.39903e-08
   -25.7576     35.8586 1.76725e-08
   -25.7576     36.8687 9.01835e-09
   -25.7576     37.8788 4.51689e-09
   -25.7576     38.8889 2.22042e-09
   -25.7576      39.899 1.07131e-09
   -25.7576     40.9091 5.07318e-10
   -25.7576     41.9192 2.35792e-10
   -25.7576     42.9293 1.07563e-10
   -25.7576     43.9394 4.81591e-11
   -25.7576     44.9495 2.11631e-11
   -25.7576     45.9596 9.12777e-12
   -25.7576     46.9697 3.86397e-12
   -25.7576     47.9798 1.60541e-12
   -25.7576     48.9899 6.54673e-13
   -25.7576          50 2.62027e-13
   -24.7475         -50 4.18064e-13
   -24.7475    -48.9899 1.04453e-12
   -24.7475    -47.9798 2.56144e-12
   -24.7475    -46.9697 6.16497e-12
   -24.7475    -45.9596 1.45634e-11
   -24.7475    -44.9495 3.37658e-11
   -24.7475    -43.9394 7.68379e-11
   -24.7475    -42.9293 1.71616e-10
   -24.7475    -41.9192 3.76206e-10
   -24.7475    -40.9091 8.09427e-10
   -24.7475     -39.899 1.70928e-09
   -24.7475    -38.8889 3.54269e-09
   -24.7475    -37.8788  7.2067e-09
   -24.7475    -36.8687 1.43888e-08
   -24.7475    -35.8586 2.81966e-08
   -24.7475    -34.8485 5.42316e-08
   -24.7475    -33.8384 1.02375e-07
   -24.7475    -32.8283 1.89678e-07
   -24.7475    -31.8182 3.44925e-07
   -24.7475    -30.8081 6.15627e-07
   -24.7475     -29.798 1.07844e-06
   -24.7475    -28.7879 1.85419e-06
   -24.7475    -27.7778 3.12896e-06
   -24.7475    -26.7677 5.18237e-06
   -24.7475    -25.7576 8.42445e-06
   -24.7475    -24.7475 1.34412e-05
   -24.7475    -23.7374 2.10484e-05
   -24.7475    -22.7273 3.23508e-05
   -24.7475    -21.7172 4.88017e-05
   -24.7475    -20.7071 7.22551e-05
   -24.7475     -19.697 0.000104999
   -24.7475    -18.6869 0.000149757
   -24.7475    -17.6768  0.00020964
   -24.7475    -16.6667 0.000288034
   -24.7475    -15.6566 0.000388417
   -24.7475    -14.6465 0.000514087
   -24.7475    -13.6364  0.00066782
   -24.7475    -12.6263 0.000851463
   -24.7475    -11.6162  0.00106551
   -24.7475    -10.6061  0.00130867
   -24.7475    -9.59596  0.00157757
   -24.7475    -8.58586  0.00186652
   -24.7475    -7.57576   0.0021675
   -24.7475    -6.56566  0.00247042
   -24.7475    -5.55556  0.00276355
   -24.7475    -4.54545  0.00303421
   -24.7475    -3.53535  0.00326971
   -24.7475    -2.52525  0.00345826
   -24.7475    -1.51515  0.00358996
   -24.7475   -0.505051  0.00365767
   -24.7475    0.505051  0.00365767
   -24.7475     1.51515  0.00358996
   -24.7475     2.52525  0.00345826
   -24.7475     3.53535  0.00326971
   -24.7475     4.54545  0.00303421
   -24.7475     5.55556  0.00276355
   -24.7475     6.56566  0.00247042
   -24.7475     7.57576   0.0021675
   -24.7475     8.58586  0.00186652
   -24.7475     9.59596  0.00157757
   -24.7475     10.6061  0.00130867
   -24.7475     11.6162  0.00106551
   -24.7475     12.6263 0.000851463
   -24.7475     13.6364  0.00066782
   -24.7475     14.6465 0.000514087
   -24.7475     15.6566 0.000388417
   -24.7475     16.6667 0.000288034
   -24.7475     17.6768  0.00020964
   -24.7475     18.6869 0.000149757
   -24.7475      19.697 0.000104999
   -24.7475     20.7071 7.22551e-05
   -24.7475     21.7172 4.88017e-05
   -24.7475     22.7273 3.23508e-05
   -24.7475     23.7374 2.10484e-05
   -24.7475     24.7475 1.34412e-05
   -24.7475     25.7576 8.42445e-06
   -24.7475     26.7677 5.18237e-06
   -24.7475     27.7778 3.12896e-06
   -24.7475     28.7879 1.85419e-06
   -24.7475      29.798 1.07844e-06
   -24.7475     30.8081 6.15627e-07
   -24.7475     31.8182 3.44925e-07
   -24.7475     32.8283 1.89678e-07
   -24.7475     33.8384 1.02375e-07
   -24.7475     34.8485 5.42316e-08
   -24.7475     35.8586 2.81966e-08
   -24.7475     36.8687 1.43888e-08
   -24.7475     37.8788  7.2067e-09
   -24.7475     38.8889 3.54269e-09
   -24.7475      39.899 1.70928e-09
   -24.7475     40.9091 8.09427e-10
   -24.7475     41.9192 3.76206e-10
   -24.7475     42.9293 1.71616e-10
   -24.7475     43.9394 7.68379e-11
   -24.7475     44.9495 3.37658e-11
   -24.7475     45.9596 1.45634e-11
   -24.7475     46.9697 6.16497e-12
   -24.7475     47.9798 2.56144e-12
   -24.7475     48.9899 1.04453e-12
   -24.7475          50 4.18064e-13
   -23.7374         -50 6.54673e-13
   -23.7374    -48.9899  1.6357e-12
   -23.7374    -47.9798 4.01112e-12
   -23.7374    -46.9697 9.65411e-12
   -23.7374    -45.9596 2.28057e-11
   -23.7374    -44.9495 5.28759e-11
   -23.7374    -43.9394 1.20325e-10
   -23.7374    -42.9293 2.68745e-10
   -23.7374    -41.9192 5.89125e-10
   -23.7374    -40.9091 1.26753e-09
   -23.7374     -39.899 2.67667e-09
   -23.7374    -38.8889 5.54771e-09
   -23.7374    -37.8788 1.12854e-08
   -23.7374    -36.8687 2.25323e-08
   -23.7374    -35.8586 4.41547e-08
   -23.7374    -34.8485 8.49246e-08
   -23.7374    -33.8384 1.60315e-07
   -23.7374    -32.8283 2.97028e-07
   -23.7374    -31.8182  5.4014e-07
   -23.7374    -30.8081 9.64048e-07
   -23.7374     -29.798 1.68879e-06
   -23.7374    -28.7879  2.9036e-06
   -23.7374    -27.7778 4.89983e-06
   -23.7374    -26.7677  8.1154e-06
   -23.7374    -25.7576 1.31924e-05
   -23.7374    -24.7475 2.10484e-05
   -23.7374    -23.7374 3.29611e-05
   -23.7374    -22.7273 5.06602e-05
   -23.7374    -21.7172 7.64216e-05
   -23.7374    -20.7071 0.000113149
   -23.7374     -19.697 0.000164425
   -23.7374    -18.6869 0.000234514
   -23.7374    -17.6768 0.000328288
   -23.7374    -16.6667 0.000451051
   -23.7374    -15.6566 0.000608247
   -23.7374    -14.6465 0.000805041
   -23.7374    -13.6364  0.00104578
   -23.7374    -12.6263  0.00133336
   -23.7374    -11.6162  0.00166854
   -23.7374    -10.6061  0.00204933
   -23.7374    -9.59596  0.00247042
   -23.7374    -8.58586   0.0029229
   -23.7374    -7.57576  0.00339423
   -23.7374    -6.56566  0.00386859
   -23.7374    -5.55556  0.00432761
   -23.7374    -4.54545  0.00475146
   -23.7374    -3.53535  0.00512025
   -23.7374    -2.52525   0.0054155
   -23.7374    -1.51515  0.00562173
   -23.7374   -0.505051  0.00572778
   -23.7374    0.505051  0.00572778
   -23.7374     1.51515  0.00562173
   -23.7374     2.52525   0.0054155
   -23.7374     3.53535  0.00512025
   -23.7374     4.54545  0.00475146
   -23.7374     5.55556  0.00432761
   -23.7374     6.56566  0.00386859
   -23.7374     7.57576  0.00339423
   -23.7374     8.58586   0.0029229
   -23.7374     9.59596  0.00247042
   -23.7374     10.6061  0.00204933
   -23.7374     11.6162  0.00166854
   -23.7374     12.6263  0.00133336
   -23.7374     13.6364  0.00104578
   -23.7374     14.6465 0.000805041
   -23.7374     15.6566 0.000608247
   -23.7374     16.6667 0.000451051
   -23.7374     17.6768 0.000328288
   -23.7374     18.6869 0.000234514
   -23.7374      19.697 0.000164425
   -23.7374     20.7071 0.000113149
   -23.7374     21.7172 7.64216e-05
   -23.7374     22.7273 5.06602e-05
   -23.7374     23.7374 3.29611e-05
   -23.7374     24.7475 2.10484e-05
   -23.7374     25.7576 1.31924e-05
   -23.7374     26.7677  8.1154e-06
   -23.7374     27.7778 4.89983e-06
   -23.7374     28.7879  2.9036e-06
   -23.7374      29.798 1.68879e-06
   -23.7374     30.8081 9.64048e-07
   -23.7374     31.8182  5.4014e-07
   -23.7374     32.8283 2.97028e-07
   -23.7374     33.8384 1.60315e-07
   -23.7374     34.8485 8.49246e-08
   -23.7374     35.8586 4.41547e-08
   -23.7374     36.8687 2.25323e-08
   -23.7374     37.8788 1.12854e-08
   -23.7374     38.8889 5.54771e-09
   -23.7374      39.899 2.67667e-09
   -23.7374     40.9091 1.26753e-09
   -23.7374     41.9192 5.89125e-10
   -23.7374     42.9293 2.68745e-10
   -23.7374     43.9394 1.20325e-10
   -23.7374     44.9495 5.28759e-11
   -23.7374     45.9596 2.28057e-11
   -23.7374     46.9697 9.65411e-12
   -23.7374     47.9798 4.01112e-12
   -23.7374     48.9899  1.6357e-12
   -23.7374          50 6.54673e-13
   -22.7273         -50 1.00621e-12
   -22.7273    -48.9899 2.51402e-12
   -22.7273    -47.9798 6.16497e-12
   -22.7273    -46.9697 1.48381e-11
   -22.7273    -45.9596 3.50517e-11
   -22.7273    -44.9495 8.12687e-11
   -22.7273    -43.9394 1.84936e-10
   -22.7273    -42.9293 4.13053e-10
   -22.7273    -41.9192 9.05467e-10
   -22.7273    -40.9091 1.94816e-09
   -22.7273     -39.899 4.11396e-09
   -22.7273    -38.8889 8.52667e-09
   -22.7273    -37.8788 1.73453e-08
   -22.7273    -36.8687 3.46315e-08
   -22.7273    -35.8586 6.78645e-08
   -22.7273    -34.8485 1.30527e-07
   -22.7273    -33.8384 2.46399e-07
   -22.7273    -32.8283 4.56524e-07
   -22.7273    -31.8182 8.30179e-07
   -22.7273    -30.8081 1.48171e-06
   -22.7273     -29.798 2.59562e-06
   -22.7273    -28.7879 4.46274e-06
   -22.7273    -27.7778 7.53089e-06
   -22.7273    -26.7677 1.24731e-05
   -22.7273    -25.7576 2.02763e-05
   -22.7273    -24.7475 3.23508e-05
   -22.7273    -23.7374 5.06602e-05
   -22.7273    -22.7273 7.78632e-05
   -22.7273    -21.7172 0.000117458
   -22.7273    -20.7071 0.000173906
   -22.7273     -19.697 0.000252716
   -22.7273    -18.6869 0.000360442
   -22.7273    -17.6768 0.000504569
   -22.7273    -16.6667 0.000693252
   -22.7273    -15.6566 0.000934857
   -22.7273    -14.6465  0.00123732
   -22.7273    -13.6364  0.00160733
   -22.7273    -12.6263  0.00204933
   -22.7273    -11.6162   0.0025645
   -22.7273    -10.6061  0.00314976
   -22.7273    -9.59596  0.00379697
   -22.7273    -8.58586  0.00449241
   -22.7273    -7.57576  0.00521683
   -22.7273    -6.56566  0.00594591
   -22.7273    -5.55556   0.0066514
   -22.7273    -4.54545  0.00730286
   -22.7273    -3.53535  0.00786967
   -22.7273    -2.52525  0.00832346
   -22.7273    -1.51515  0.00864044
   -22.7273   -0.505051  0.00880342
   -22.7273    0.505051  0.00880342
   -22.7273     1.51515  0.00864044
   -22.7273     2.52525  0.00832346
   -22.7273     3.53535  0.00786967
   -22.7273     4.54545  0.00730286
   -22.7273     5.55556   0.0066514
   -22.7273     6.56566  0.00594591
   -22.7273     7.57576  0.00521683
   -22.7273     8.58586  0.00449241
   -22.7273     9.59596  0.00379697
   -22.7273     10.6061  0.00314976
   -22.7273     11.6162   0.0025645
   -22.7273     12.6263  0.00204933
   -22.7273     13.6364  0.00160733
   -22.7273     14.6465  0.00123732
   -22.7273     15.6566 0.000934857
   -22.7273     16.6667 0.000693252
   -22.7273     17.6768 0.000504569
   -22.7273     18.6869 0.000360442
   -22.7273      19.697 0.000252716
   -22.7273     20.7071 0.000173906
   -22.7273     21.7172 0.000117458
   -22.7273     22.7273 7.78632e-05
   -22.7273     23.7374 5.06602e-05
   -22.7273     24.7475 3.23508e-05
   -22.7273     25.7576 2.02763e-05
   -22.7273     26.7677 1.24731e-05
   -22.7273     27.7778 7.53089e-06
   -22.7273     28.7879 4.46274e-06
   -22.7273      29.798 2.59562e-06
   -22.7273     30.8081 1.48171e-06
   -22.7273     31.8182 8.30179e-07
   -22.7273     32.8283 4.56524e-07
   -22.7273     33.8384 2.46399e-07
   -22.7273     34.8485 1.30527e-07
   -22.7273     35.8586 6.78645e-08
   -22.7273     36.8687 3.46315e-08
   -22.7273     37.8788 1.73453e-08
   -22.7273     38.8889 8.52667e-09
   -22.7273      39.899 4.11396e-09
   -22.7273     40.9091 1.94816e-09
   -22.7273     41.9192 9.05467e-10
   -22.7273     42.9293 4.13053e-10
   -22.7273     43.9394 1.84936e-10
   -22.7273     44.9495 8.12687e-11
   -22.7273     45.9596 3.50517e-11
   -22.7273     46.9697 1.48381e-11
   -22.7273     47.9798 6.16497e-12
   -22.7273     48.9899 2.51402e-12
   -22.7273          50 1.00621e-12
   -21.7172         -50 1.51789e-12
   -21.7172    -48.9899 3.79243e-12
   -21.7172    -47.9798 9.29995e-12
   -21.7172    -46.9697 2.23835e-11
   -21.7172    -45.9596 5.28759e-11
   -21.7172    -44.9495 1.22595e-10
   -21.7172    -43.9394 2.78979e-10
   -21.7172    -42.9293 6.23096e-10
   -21.7172    -41.9192 1.36591e-09
   -21.7172    -40.9091 2.93883e-09
   -21.7172     -39.899 6.20596e-09
   -21.7172    -38.8889 1.28626e-08
   -21.7172    -37.8788 2.61657e-08
   -21.7172    -36.8687 5.22421e-08
   -21.7172    -35.8586 1.02375e-07
   -21.7172    -34.8485 1.96901e-07
   -21.7172    -33.8384 3.71697e-07
   -21.7172    -32.8283 6.88673e-07
   -21.7172    -31.8182 1.25234e-06
   -21.7172    -30.8081 2.23519e-06
   -21.7172     -29.798 3.91553e-06
   -21.7172    -28.7879 6.73211e-06
   -21.7172    -27.7778 1.13605e-05
   -21.7172    -26.7677 1.88159e-05
   -21.7172    -25.7576 3.05871e-05
   -21.7172    -24.7475 4.88017e-05
   -21.7172    -23.7374 7.64216e-05
   -21.7172    -22.7273 0.000117458
   -21.7172    -21.7172 0.000177187
   -21.7172    -20.7071  0.00026234
   -21.7172     -19.697 0.000381226
   -21.7172    -18.6869 0.000543731
   -21.7172    -17.6768  0.00076115
   -21.7172    -16.6667  0.00104578
   -21.7172    -15.6566  0.00141025
   -21.7172    -14.6465  0.00186652
   -21.7172    -13.6364  0.00242469
   -21.7172    -12.6263  0.00309145
   -21.7172    -11.6162  0.00386859
   -21.7172    -10.6061  0.00475146
   -21.7172    -9.59596  0.00572778
   -21.7172    -8.58586  0.00677687
   -21.7172    -7.57576  0.00786967
   -21.7172    -6.56566  0.00896948
   -21.7172    -5.55556   0.0100337
   -21.7172    -4.54545   0.0110165
   -21.7172    -3.53535   0.0118715
   -21.7172    -2.52525   0.0125561
   -21.7172    -1.51515   0.0130342
   -21.7172   -0.505051   0.0132801
   -21.7172    0.505051   0.0132801
   -21.7172     1.51515   0.0130342
   -21.7172     2.52525   0.0125561
   -21.7172     3.53535   0.0118715
   -21.7172     4.54545   0.0110165
   -21.7172     5.55556   0.0100337
   -21.7172     6.56566  0.00896948
   -21.7172     7.57576  0.00786967
   -21.7172     8.58586  0.00677687
   -21.7172     9.59596  0.00572778
   -21.7172     10.6061  0.00475146
   -21.7172     11.6162  0.00386859
   -21.7172     12.6263  0.00309145
   -21.7172     13.6364  0.00242469
   -21.7172     14.6465  0.00186652
   -21.7172     15.6566  0.00141025
   -21.7172     16.6667  0.00104578
   -21.7172     17.6768  0.00076115
   -21.7172     18.6869 0.000543731
   -21.7172      19.697 0.000381226
   -21.7172     20.7071  0.00026234
   -21.7172     21.7172 0.000177187
   -21.7172     22.7273 0.000117458
   -21.7172     23.7374 7.64216e-05
   -21.7172     24.7475 4.88017e-05
   -21.7172     25.7576 3.05871e-05
   -21.7172     26.7677 1.88159e-05
   -21.7172     27.7778 1.13605e-05
   -21.7172     28.7879 6.73211e-06
   -21.7172      29.798 3.91553e-06
   -21.7172     30.8081 2.23519e-06
   -21.7172     31.8182 1.25234e-06
   -21.7172     32.8283 6.88673e-07
   -21.7172     33.8384 3.71697e-07
   -21.7172     34.8485 1.96901e-07
   -21.7172     35.8586 1.02375e-07
   -21.7172     36.8687 5.22421e-08
   -21.7172     37.8788 2.61657e-08
   -21.7172     38.8889 1.28626e-08
   -21.7172      39.899 6.20596e-09
   -21.7172     40.9091 2.93883e-09
   -21.7172     41.9192 1.36591e-09
   -21.7172     42.9293 6.23096e-10
   -21.7172     43.9394 2.78979e-10
   -21.7172     44.9495 1.22595e-10
   -21.7172     45.9596 5.28759e-11
   -21.7172     46.9697 2.23835e-11
   -21.7172     47.9798 9.29995e-12
   -21.7172     48.9899 3.79243e-12
   -21.7172          50 1.51789e-12
   -20.7071         -50 2.24736e-12
   -20.7071    -48.9899 5.61502e-12
   -20.7071    -47.9798 1.37694e-11
   -20.7071    -46.9697 3.31406e-11
   -20.7071    -45.9596 7.82874e-11
   -20.7071    -44.9495 1.81513e-10
   -20.7071    -43.9394 4.13053e-10
   -20.7071    -42.9293 9.22548e-10
   -20.7071    -41.9192 2.02235e-09
   -20.7071    -40.9091 4.35118e-09
   -20.7071     -39.899 9.18846e-09
   -20.7071    -38.8889 1.90442e-08
   -20.7071    -37.8788 3.87406e-08
   -20.7071    -36.8687 7.73489e-08
